# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693382293.67708 1.424880 0.981956 1.227753 0.011319 -0.035398 0.193780 0.980341 0.0000031122 0.0000002332 0.0000310698 0.0000006387 0.0000026848 0.0004318892 0.0033608849 -0.0006076170 -0.0000026929 0.0035721201 -0.0000141388 0.0027966299
1693382293.71050 1.434461 0.976150 1.227314 0.009477 -0.034416 0.180417 0.982942 0.0000031577 0.0000002475 0.0000312607 0.0000006507 0.0000026833 0.0004319022 0.0033529359 -0.0006084650 -0.0000027086 0.0035876440 -0.0000140693 0.0027964118
1693382293.74392 1.443523 0.970780 1.227096 0.008104 -0.033964 0.166128 0.985486 0.0000030979 0.0000002040 0.0000304803 0.0000006583 0.0000020067 0.0004320784 0.0033477323 -0.0006093183 -0.0000027142 0.0035990071 -0.0000139832 0.0027962172
1693382293.77734 1.455516 0.963542 1.225743 0.007541 -0.033541 0.152128 0.987763 0.0000029349 0.0000001737 0.0000294403 0.0000006481 0.0000015519 0.0004322141 0.0033428998 -0.0006102002 -0.0000027554 0.0036096749 -0.0000139442 0.0027957892
1693382293.81077 1.466705 0.956775 1.225284 0.006904 -0.032787 0.137237 0.989971 0.0000028565 0.0000002004 0.0000287446 0.0000006618 0.0000018036 0.0004323490 0.0033364470 -0.0006113219 -0.0000027432 0.0036245371 -0.0000138426 0.0027955318
1693382293.84419 1.478736 0.949123 1.224085 0.006473 -0.031961 0.122750 0.991902 0.0000028113 0.0000002176 0.0000282237 0.0000006721 0.0000019043 0.0004324648 0.0033304962 -0.0006122563 -0.0000027200 0.0036383900 -0.0000137508 0.0027952384
1693382293.87762 1.490955 0.941868 1.223280 0.006214 -0.031465 0.108554 0.993573 0.0000028043 0.0000002510 0.0000280872 0.0000006838 0.0000021886 0.0004325249 0.0033237445 -0.0006129230 -0.0000027056 0.0036534140 -0.0000136554 0.0027949239
1693382293.91104 1.503179 0.933889 1.222018 0.006272 -0.031183 0.094772 0.994991 0.0000027307 0.0000002884 0.0000274768 0.0000006974 0.0000025819 0.0004326443 0.0033174675 -0.0006139293 -0.0000026630 0.0036689841 -0.0000135649 0.0027945776
1693382293.94447 1.515570 0.925618 1.221262 0.006532 -0.030654 0.081434 0.996186 0.0000026512 0.0000003227 0.0000268593 0.0000006993 0.0000031250 0.0004327254 0.0033104644 -0.0006142888 -0.0000026108 0.0036846752 -0.0000134956 0.0027941349
1693382293.97789 1.527142 0.918119 1.220693 0.006751 -0.029955 0.068174 0.997201 0.0000025421 0.0000003599 0.0000262072 0.0000007129 0.0000037932 0.0004328200 0.0033031794 -0.0006145666 -0.0000026387 0.0037006775 -0.0000134642 0.0027936506
1693382294.01132 1.539044 0.910798 1.219786 0.006384 -0.029797 0.054879 0.998028 0.0000025646 0.0000003721 0.0000264472 0.0000007156 0.0000037255 0.0004328276 0.0032969403 -0.0006148562 -0.0000025954 0.0037154296 -0.0000134200 0.0027932088
1693382294.04478 1.551029 0.903485 1.218948 0.005599 -0.030990 0.042006 0.998621 0.0000027796 0.0000003883 0.0000280506 0.0000007286 0.0000034582 0.0004326778 0.0032908855 -0.0006152834 -0.0000025275 0.0037307607 -0.0000133789 0.0027928114
1693382294.07817 1.564090 0.896422 1.218821 0.005146 -0.032942 0.029526 0.999008 0.0000029548 0.0000004002 0.0000295210 0.0000007182 0.0000034547 0.0004324669 0.0032846230 -0.0006156791 -0.0000025406 0.0037462946 -0.0000134731 0.0027921019
1693382294.11154 1.575775 0.888735 1.219116 0.004971 -0.034689 0.017883 0.999226 0.0000030338 0.0000004079 0.0000298289 0.0000007372 0.0000034949 0.0004324840 0.0032789348 -0.0006168971 -0.0000024875 0.0037640690 -0.0000134200 0.0027917287
1693382294.14492 1.588040 0.881036 1.219316 0.005134 -0.034322 0.007397 0.999370 0.0000030725 0.0000004454 0.0000296140 0.0000008180 0.0000037974 0.0004326125 0.0032728426 -0.0006169691 -0.0000023182 0.0037802340 -0.0000132800 0.0027917307
1693382294.17830 1.598441 0.873933 1.218667 0.005455 -0.034231 -0.003162 0.999394 0.0000029514 0.0000004680 0.0000290428 0.0000008040 0.0000047152 0.0004326278 0.0032664171 -0.0006168841 -0.0000022392 0.0037967788 -0.0000131419 0.0027913837
1693382294.21169 1.609838 0.867301 1.218818 0.006119 -0.033455 -0.012957 0.999337 0.0000029559 0.0000005325 0.0000288997 0.0000008530 0.0000057366 0.0004326814 0.0032607630 -0.0006162842 -0.0000020670 0.0038106234 -0.0000130266 0.0027911693
1693382294.24507 1.618863 0.861977 1.217339 0.005901 -0.033188 -0.023137 0.999164 0.0000028514 0.0000005133 0.0000281971 0.0000008456 0.0000060652 0.0004327733 0.0032554858 -0.0006163013 -0.0000019960 0.0038257992 -0.0000128457 0.0027908307
1693382294.27845 1.629502 0.855739 1.217645 0.005446 -0.033133 -0.032733 0.998900 0.0000029847 0.0000004922 0.0000291871 0.0000008423 0.0000057005 0.0004326890 0.0032513753 -0.0006161128 -0.0000018976 0.0038373058 -0.0000127631 0.0027904716
1693382294.31181 1.640734 0.849685 1.218751 0.005296 -0.034384 -0.042808 0.998477 0.0000031917 0.0000004982 0.0000307281 0.0000008465 0.0000059661 0.0004324532 0.0032463337 -0.0006158248 -0.0000017779 0.0038514170 -0.0000126149 0.0027902280
1693382294.34519 1.652501 0.843633 1.220185 0.005660 -0.036968 -0.053201 0.997883 0.0000034882 0.0000005800 0.0000326312 0.0000008664 0.0000068355 0.0004321689 0.0032415499 -0.0006159018 -0.0000017288 0.0038664636 -0.0000125216 0.0027897896
1693382294.37857 1.664465 0.837242 1.222146 0.006556 -0.040129 -0.063910 0.997127 0.0000038436 0.0000006957 0.0000347280 0.0000009064 0.0000079222 0.0004318295 0.0032368447 -0.0006162504 -0.0000016968 0.0038823969 -0.0000124722 0.0027893279
1693382294.41194 1.675661 0.829695 1.223087 0.007529 -0.042847 -0.073933 0.996314 0.0000041316 0.0000008256 0.0000361593 0.0000009800 0.0000091768 0.0004316065 0.0032321528 -0.0006164501 -0.0000015744 0.0038988901 -0.0000123892 0.0027890777
1693382294.44531 1.686026 0.821770 1.223543 0.008279 -0.044266 -0.082894 0.995540 0.0000043579 0.0000009214 0.0000371981 0.0000010495 0.0000100443 0.0004314378 0.0032266729 -0.0006153403 -0.0000013805 0.0039142963 -0.0000122075 0.0027890466
1693382294.47869 1.695067 0.814740 1.223728 0.008468 -0.045051 -0.091518 0.994748 0.0000044582 0.0000009827 0.0000376760 0.0000010866 0.0000106994 0.0004313492 0.0032209138 -0.0006134748 -0.0000012120 0.0039284516 -0.0000120498 0.0027889689
1693382294.51208 1.703975 0.808084 1.224692 0.008678 -0.045486 -0.099814 0.993928 0.0000046237 0.0000010563 0.0000384424 0.0000011344 0.0000112382 0.0004312505 0.0032159207 -0.0006115972 -0.0000010286 0.0039406273 -0.0000119322 0.0027888840
1693382294.54546 1.711943 0.802151 1.225681 0.008908 -0.045899 -0.108410 0.993006 0.0000046766 0.0000011163 0.0000388370 0.0000011795 0.0000119205 0.0004311645 0.0032110632 -0.0006096989 -0.0000008810 0.0039526515 -0.0000118455 0.0027886723
1693382294.57884 1.720211 0.795197 1.226892 0.009741 -0.046314 -0.116957 0.992009 0.0000046167 0.0000012019 0.0000387716 0.0000012312 0.0000131269 0.0004310782 0.0032067190 -0.0006078360 -0.0000007842 0.0039632289 -0.0000118330 0.0027882513
1693382294.61221 1.727799 0.787724 1.228367 0.011246 -0.046342 -0.125610 0.990933 0.0000045007 0.0000013798 0.0000385571 0.0000013409 0.0000149816 0.0004309843 0.0032013706 -0.0006054213 -0.0000009684 0.0039742100 -0.0000120491 0.0027873980
1693382294.64559 1.735198 0.778503 1.228751 0.013147 -0.046194 -0.133668 0.989862 0.0000044020 0.0000015107 0.0000381138 0.0000014642 0.0000166056 0.0004309495 0.0031957374 -0.0006023153 -0.0000011575 0.0039840487 -0.0000121742 0.0027867406
1693382294.67897 1.741420 0.767916 1.228610 0.014909 -0.045730 -0.140785 0.988871 0.0000042801 0.0000016059 0.0000373081 0.0000015989 0.0000181242 0.0004310076 0.0031890165 -0.0005977173 -0.0000011537 0.0039937828 -0.0000121855 0.0027863347
1693382294.71235 1.747226 0.757442 1.229334 0.016599 -0.044663 -0.147378 0.987932 0.0000040145 0.0000016602 0.0000358166 0.0000017166 0.0000196570 0.0004311197 0.0031811445 -0.0005914498 -0.0000011960 0.0040016542 -0.0000122360 0.0027855695
1693382294.74572 1.750834 0.748901 1.229533 0.018025 -0.043134 -0.153979 0.986968 0.0000037009 0.0000016887 0.0000340272 0.0000018492 0.0000212423 0.0004312515 0.0031735014 -0.0005853061 -0.0000012652 0.0040095692 -0.0000122415 0.0027849808
1693382294.77910 1.753925 0.740109 1.229225 0.019149 -0.041077 -0.160937 0.985924 0.0000033836 0.0000016376 0.0000321506 0.0000019060 0.0000219904 0.0004314709 0.0031674049 -0.0005798559 -0.0000013491 0.0040144133 -0.0000122306 0.0027844075
1693382294.81247 1.757281 0.730613 1.228832 0.019977 -0.038625 -0.168159 0.984800 0.0000030489 0.0000015489 0.0000298714 0.0000019387 0.0000223995 0.0004317798 0.0031612381 -0.0005740599 -0.0000014102 0.0040185913 -0.0000122539 0.0027839313
1693382294.84585 1.761261 0.719667 1.227804 0.020701 -0.035989 -0.175481 0.983607 0.0000027081 0.0000014463 0.0000275653 0.0000019587 0.0000227277 0.0004320628 0.0031544200 -0.0005676685 -0.0000014473 0.0040230634 -0.0000122908 0.0027833750
1693382294.87923 1.764166 0.707177 1.225958 0.021168 -0.033382 -0.182646 0.982384 0.0000024096 0.0000013204 0.0000251261 0.0000019629 0.0000227852 0.0004323719 0.0031467049 -0.0005604305 -0.0000015121 0.0040286787 -0.0000123445 0.0027829648
1693382294.91260 1.766627 0.693573 1.224310 0.021675 -0.030731 -0.188815 0.981292 0.0000021536 0.0000012224 0.0000228203 0.0000020037 0.0000231874 0.0004325925 0.0031380124 -0.0005515839 -0.0000015077 0.0040324876 -0.0000124155 0.0027825742
1693382294.94597 1.769687 0.680202 1.223375 0.022580 -0.028570 -0.194665 0.980194 0.0000019893 0.0000011923 0.0000213902 0.0000021036 0.0000241849 0.0004326339 0.0031286756 -0.0005416674 -0.0000015249 0.0040355151 -0.0000124681 0.0027821215
1693382294.97934 1.771833 0.666659 1.222417 0.024058 -0.027728 -0.199743 0.979160 0.0000018824 0.0000012004 0.0000204574 0.0000022644 0.0000255858 0.0004325923 0.0031197595 -0.0005322301 -0.0000015344 0.0040396346 -0.0000124981 0.0027817263
1693382295.01270 1.773534 0.651762 1.220781 0.025477 -0.027966 -0.204253 0.978187 0.0000018539 0.0000012249 0.0000201162 0.0000023916 0.0000266568 0.0004325305 0.0031110728 -0.0005224705 -0.0000015064 0.0040426131 -0.0000125101 0.0027813051
1693382295.04606 1.775297 0.635804 1.219571 0.026147 -0.029144 -0.207923 0.977361 0.0000019396 0.0000013006 0.0000211431 0.0000024214 0.0000269437 0.0004324196 0.0031016524 -0.0005116514 -0.0000015625 0.0040449269 -0.0000125443 0.0027808306
1693382295.07951 1.776634 0.620194 1.220007 0.025352 -0.030801 -0.210509 0.976778 0.0000020043 0.0000013449 0.0000223177 0.0000023423 0.0000263854 0.0004323848 0.0030914068 -0.0005000084 -0.0000017802 0.0040473014 -0.0000126953 0.0027800744
1693382295.11296 1.778251 0.604015 1.220580 0.023248 -0.031963 -0.211784 0.976517 0.0000020670 0.0000012841 0.0000226947 0.0000021550 0.0000248557 0.0004325724 0.0030820029 -0.0004882511 -0.0000016492 0.0040493021 -0.0000126310 0.0027798064
1693382295.14625 1.779973 0.589728 1.222671 0.020437 -0.032400 -0.212841 0.976336 0.0000021728 0.0000012213 0.0000234214 0.0000019558 0.0000230034 0.0004327602 0.0030725472 -0.0004761244 -0.0000014760 0.0040516787 -0.0000125918 0.0027796451
1693382295.17955 1.781041 0.574295 1.224507 0.017646 -0.033478 -0.216681 0.975509 0.0000025247 0.0000012351 0.0000255907 0.0000018591 0.0000212625 0.0004328293 0.0030647159 -0.0004655772 -0.0000012598 0.0040544542 -0.0000124942 0.0027797746
1693382295.21285 1.783450 0.560657 1.226332 0.015115 -0.035597 -0.221966 0.974287 0.0000028791 0.0000012220 0.0000276944 0.0000017967 0.0000195125 0.0004328787 0.0030565184 -0.0004541625 -0.0000010369 0.0040561983 -0.0000124193 0.0027799387
1693382295.24613 1.784487 0.545748 1.229141 0.012511 -0.036629 -0.225557 0.973461 0.0000030329 0.0000011832 0.0000287696 0.0000016076 0.0000178621 0.0004329325 0.0030496494 -0.0004446834 -0.0000009298 0.0040601497 -0.0000124521 0.0027798636
1693382295.27942 1.783165 0.530871 1.229791 0.010558 -0.037760 -0.229184 0.972593 0.0000031862 0.0000011153 0.0000298465 0.0000014940 0.0000163204 0.0004329971 0.0030422719 -0.0004336767 -0.0000007662 0.0040617517 -0.0000123509 0.0027794816
1693382295.31271 1.781940 0.511394 1.230140 0.008771 -0.038656 -0.231985 0.971911 0.0000034197 0.0000010683 0.0000311813 0.0000014068 0.0000149543 0.0004330091 0.0030352418 -0.0004221561 -0.0000006112 0.0040596761 -0.0000123161 0.0027794725
1693382295.34599 1.782938 0.494121 1.231474 0.007024 -0.039196 -0.233882 0.971449 0.0000033485 0.0000009476 0.0000315319 0.0000012801 0.0000134705 0.0004330875 0.0030252241 -0.0004070731 -0.0000008992 0.0040574655 -0.0000123190 0.0027788288
1693382295.37926 1.782567 0.481512 1.235580 0.004782 -0.038809 -0.236621 0.970815 0.0000033364 0.0000008587 0.0000314032 0.0000012170 0.0000122555 0.0004332709 0.0030171648 -0.0003942286 -0.0000008742 0.0040592885 -0.0000122885 0.0027786146
1693382295.41256 1.781466 0.465466 1.238087 0.003534 -0.038026 -0.242600 0.969374 0.0000034978 0.0000007814 0.0000316953 0.0000012546 0.0000110308 0.0004334514 0.0030120591 -0.0003847680 -0.0000005376 0.0040596759 -0.0000121525 0.0027791270
1693382295.44585 1.781714 0.451242 1.242437 0.002138 -0.038852 -0.251283 0.967131 0.0000037424 0.0000008168 0.0000327747 0.0000013126 0.0000106361 0.0004334112 0.0030054223 -0.0003725627 -0.0000002825 0.0040591559 -0.0000120953 0.0027795471
1693382295.47914 1.780666 0.435417 1.244940 0.000614 -0.040470 -0.260284 0.964683 0.0000040884 0.0000007872 0.0000342293 0.0000013917 0.0000097572 0.0004333883 0.0030001335 -0.0003621955 0.0000001392 0.0040614373 -0.0000119557 0.0027802220
1693382295.51238 1.781939 0.425700 1.249130 -0.001790 -0.040798 -0.266326 0.963017 0.0000042698 0.0000008390 0.0000356275 0.0000011881 0.0000089731 0.0004331206 0.0029938372 -0.0003506363 0.0000000556 0.0040609979 -0.0000121577 0.0027801606
1693382295.54567 1.779872 0.407351 1.250189 -0.002685 -0.042090 -0.273138 0.961050 0.0000043635 0.0000007597 0.0000359807 0.0000011585 0.0000077100 0.0004332095 0.0029907927 -0.0003442164 0.0000002738 0.0040648146 -0.0000122364 0.0027805680
1693382295.57895 1.778484 0.390128 1.252396 -0.002568 -0.043179 -0.279237 0.959247 0.0000045025 0.0000008712 0.0000367653 0.0000012151 0.0000085749 0.0004331148 0.0029838591 -0.0003300438 0.0000003821 0.0040628413 -0.0000123096 0.0027807836
1693382295.61223 1.779363 0.377811 1.257013 -0.001959 -0.043892 -0.286178 0.957169 0.0000045115 0.0000010329 0.0000369067 0.0000013233 0.0000102541 0.0004331186 0.0029776836 -0.0003169486 0.0000003928 0.0040618080 -0.0000124396 0.0027807525
1693382295.64546 1.781469 0.371662 1.262616 -0.000892 -0.044165 -0.293051 0.955076 0.0000043106 0.0000011284 0.0000365628 0.0000013789 0.0000115153 0.0004330450 0.0029731651 -0.0003086752 -0.0000000033 0.0040640726 -0.0000128279 0.0027804619
1693382295.67876 1.782612 0.360693 1.266167 0.000088 -0.044013 -0.301787 0.952359 0.0000042826 0.0000011849 0.0000364765 0.0000014392 0.0000120088 0.0004331096 0.0029715995 -0.0003052779 -0.0000001765 0.0040688781 -0.0000130083 0.0027805893
1693382295.71204 1.781870 0.345204 1.266701 0.000829 -0.043750 -0.310349 0.949615 0.0000042114 0.0000012169 0.0000361680 0.0000014933 0.0000123158 0.0004332078 0.0029680845 -0.0002979595 -0.0000004224 0.0040720240 -0.0000131832 0.0027806601
1693382295.74533 1.781780 0.330093 1.267932 0.000793 -0.043026 -0.318413 0.946975 0.0000040637 0.0000011988 0.0000353128 0.0000015374 0.0000123261 0.0004334298 0.0029629425 -0.0002866576 -0.0000006195 0.0040721182 -0.0000133034 0.0027807893
1693382295.77860 1.782255 0.316169 1.266225 0.000083 -0.042255 -0.326312 0.944317 0.0000038032 0.0000010974 0.0000345449 0.0000014411 0.0000114152 0.0004334049 0.0029556005 -0.0002760208 -0.0000017312 0.0040695200 -0.0000135344 0.0027787941
1693382295.81188 1.782712 0.304006 1.265463 -0.001178 -0.041467 -0.334134 0.941612 0.0000038346 0.0000010813 0.0000345823 0.0000014643 0.0000111521 0.0004334782 0.0029512861 -0.0002657252 -0.0000017245 0.0040709053 -0.0000134221 0.0027790475
1693382295.84517 1.783549 0.293754 1.265385 -0.001646 -0.041160 -0.342316 0.938681 0.0000037872 0.0000010815 0.0000341916 0.0000014921 0.0000112882 0.0004335977 0.0029476284 -0.0002566481 -0.0000017728 0.0040721157 -0.0000132724 0.0027791164
1693382295.87845 1.780608 0.284551 1.261476 -0.001462 -0.041562 -0.351083 0.935420 0.0000037526 0.0000011201 0.0000340373 0.0000015352 0.0000118642 0.0004336282 0.0029444252 -0.0002490823 -0.0000019682 0.0040734828 -0.0000130900 0.0027788163
1693382295.91172 1.779744 0.276135 1.261467 -0.000732 -0.041878 -0.360313 0.931891 0.0000037215 0.0000012097 0.0000340695 0.0000016211 0.0000131579 0.0004335483 0.0029416106 -0.0002418222 -0.0000019794 0.0040682974 -0.0000130589 0.0027787387
1693382295.94501 1.779383 0.262114 1.260740 0.001078 -0.042166 -0.369523 0.928264 0.0000036700 0.0000013224 0.0000336585 0.0000017469 0.0000147526 0.0004335595 0.0029393963 -0.0002355017 -0.0000019444 0.0040677046 -0.0000129408 0.0027787493
1693382295.97829 1.780195 0.248576 1.259612 0.002601 -0.042559 -0.378706 0.924534 0.0000036670 0.0000014409 0.0000335825 0.0000018780 0.0000162968 0.0004335156 0.0029355406 -0.0002249173 -0.0000019045 0.0040681568 -0.0000128131 0.0027786912
1693382296.01157 1.781438 0.232823 1.257783 0.003363 -0.043072 -0.387528 0.920845 0.0000036931 0.0000014992 0.0000337166 0.0000019466 0.0000169606 0.0004334969 0.0029319812 -0.0002148678 -0.0000018674 0.0040706837 -0.0000126804 0.0027785490
1693382296.04484 1.783403 0.217754 1.257094 0.003196 -0.043187 -0.396094 0.917188 0.0000036386 0.0000014924 0.0000333281 0.0000019698 0.0000170468 0.0004336047 0.0029279613 -0.0002030623 -0.0000018078 0.0040739260 -0.0000125444 0.0027783579
1693382296.07811 1.787080 0.204908 1.258281 0.002613 -0.042561 -0.404865 0.913382 0.0000035227 0.0000014367 0.0000325439 0.0000019586 0.0000166815 0.0004338123 0.0029243219 -0.0001918080 -0.0000017446 0.0040783918 -0.0000124264 0.0027781228
1693382296.11139 1.791609 0.191561 1.258606 0.002067 -0.041493 -0.414321 0.909182 0.0000034396 0.0000014008 0.0000320003 0.0000019558 0.0000164272 0.0004339724 0.0029214743 -0.0001824980 -0.0000016002 0.0040854682 -0.0000123975 0.0027780162
1693382296.14484 1.796953 0.178241 1.256711 0.001433 -0.040868 -0.424054 0.904713 0.0000033735 0.0000013467 0.0000320750 0.0000019033 0.0000161071 0.0004339513 0.0029185869 -0.0001727741 -0.0000015398 0.0040927532 -0.0000119706 0.0027774851
1693382296.17815 1.801569 0.164239 1.253115 0.000756 -0.041013 -0.433745 0.900101 0.0000033228 0.0000013222 0.0000320266 0.0000018487 0.0000159383 0.0004339021 0.0029154909 -0.0001637457 -0.0000015998 0.0041006833 -0.0000120715 0.0027763548
1693382296.21147 1.806123 0.146504 1.251591 0.000618 -0.041179 -0.442226 0.895957 0.0000033150 0.0000013265 0.0000319812 0.0000018577 0.0000160545 0.0004339246 0.0029127709 -0.0001535627 -0.0000014909 0.0041078244 -0.0000119831 0.0027759231
1693382296.24478 1.811365 0.129358 1.250310 0.000577 -0.041560 -0.450094 0.892013 0.0000033632 0.0000013865 0.0000323659 0.0000019014 0.0000166962 0.0004338346 0.0029094824 -0.0001403981 -0.0000013836 0.0041146115 -0.0000119077 0.0027754182
1693382296.27810 1.816832 0.113865 1.247276 0.000013 -0.042854 -0.457669 0.888089 0.0000035414 0.0000014612 0.0000335327 0.0000019405 0.0000171418 0.0004336506 0.0029066256 -0.0001278293 -0.0000012902 0.0041224784 -0.0000118244 0.0027748838
1693382296.31141 1.823588 0.098010 1.247476 -0.000472 -0.044165 -0.465262 0.884070 0.0000036581 0.0000015053 0.0000343520 0.0000019437 0.0000173028 0.0004335277 0.0029043379 -0.0001166488 -0.0000011965 0.0041307918 -0.0000117389 0.0027743990
1693382296.34473 1.830771 0.082784 1.249594 -0.000679 -0.045121 -0.473119 0.879842 0.0000036852 0.0000015518 0.0000345756 0.0000019827 0.0000178189 0.0004334707 0.0029021850 -0.0001051578 -0.0000010982 0.0041411302 -0.0000116978 0.0027738824
1693382296.37803 1.836871 0.066300 1.252995 0.000103 -0.045454 -0.480931 0.875579 0.0000035968 0.0000015936 0.0000344013 0.0000020146 0.0000187991 0.0004333469 0.0029002221 -0.0000941668 -0.0000010603 0.0041513645 -0.0000115310 0.0027729676
1693382296.41135 1.842299 0.049934 1.254521 0.001382 -0.045231 -0.488829 0.871205 0.0000034140 0.0000016260 0.0000332097 0.0000021111 0.0000198665 0.0004334689 0.0028984701 -0.0000819825 -0.0000008812 0.0041603599 -0.0000115880 0.0027726212
1693382296.44465 1.848654 0.033632 1.255499 0.002221 -0.045450 -0.496331 0.866940 0.0000034731 0.0000017468 0.0000336643 0.0000022296 0.0000213144 0.0004332606 0.0028968880 -0.0000698860 -0.0000008468 0.0041676843 -0.0000116205 0.0027719184
1693382296.47795 1.853024 0.017339 1.255644 0.002758 -0.046991 -0.503632 0.862635 0.0000036546 0.0000018944 0.0000346602 0.0000023907 0.0000227048 0.0004329975 0.0028956459 -0.0000577962 -0.0000007077 0.0041765197 -0.0000116323 0.0027718212
1693382296.51125 1.858137 0.001590 1.257555 0.002820 -0.049851 -0.511659 0.857737 0.0000039742 0.0000021312 0.0000363185 0.0000026445 0.0000246383 0.0004325754 0.0028947579 -0.0000456880 -0.0000004217 0.0041819047 -0.0000116343 0.0027720621
1693382296.54455 1.862982 -0.011122 1.260392 0.003787 -0.052136 -0.520499 0.852261 0.0000040382 0.0000022928 0.0000366265 0.0000028880 0.0000265265 0.0004323620 0.0028940489 -0.0000341004 -0.0000002179 0.0041886414 -0.0000116928 0.0027719548
1693382296.57783 1.866201 -0.024956 1.262802 0.005958 -0.051113 -0.529520 0.846735 0.0000037232 0.0000022300 0.0000344594 0.0000031160 0.0000279071 0.0004326151 0.0028939402 -0.0000247698 0.0000001842 0.0041953349 -0.0000116023 0.0027722182
1693382296.61114 1.868224 -0.038443 1.263268 0.007589 -0.047118 -0.537798 0.841722 0.0000033010 0.0000019465 0.0000309193 0.0000031459 0.0000272605 0.0004333958 0.0028940247 -0.0000143426 0.0000006404 0.0042000933 -0.0000117176 0.0027728972
1693382296.64444 1.869257 -0.051988 1.263083 0.007511 -0.041655 -0.545834 0.836823 0.0000028454 0.0000015193 0.0000267179 0.0000029415 0.0000247709 0.0004344084 0.0028943456 -0.0000041421 0.0000011230 0.0042033226 -0.0000118884 0.0027736303
1693382296.67774 1.869817 -0.064925 1.262344 0.005900 -0.036129 -0.554010 0.831705 0.0000025239 0.0000011336 0.0000233154 0.0000026317 0.0000212406 0.0004352975 0.0028947502 0.0000061577 0.0000014054 0.0042048973 -0.0000122488 0.0027738325
1693382296.71104 1.871825 -0.076165 1.261542 0.004567 -0.030880 -0.562796 0.826006 0.0000022893 0.0000008471 0.0000203667 0.0000024266 0.0000183900 0.0004359729 0.0028953872 0.0000160652 0.0000017787 0.0042057823 -0.0000125470 0.0027742053
1693382296.74434 1.873690 -0.086757 1.260512 0.004736 -0.026931 -0.572017 0.819786 0.0000020483 0.0000006446 0.0000170660 0.0000023597 0.0000171074 0.0004364769 0.0028961819 0.0000245622 0.0000021291 0.0042091765 -0.0000128190 0.0027745043
1693382296.77761 1.871813 -0.098728 1.260529 0.005727 -0.025455 -0.580723 0.813683 0.0000018347 0.0000005051 0.0000146725 0.0000023438 0.0000174029 0.0004366415 0.0028967087 0.0000324495 0.0000022134 0.0042120705 -0.0000132024 0.0027745632
1693382296.81089 1.869577 -0.111600 1.258089 0.008909 -0.025290 -0.587044 0.809111 0.0000018405 0.0000005008 0.0000137323 0.0000024977 0.0000186063 0.0004367461 0.0028977935 0.0000415723 0.0000026218 0.0042089749 -0.0000136644 0.0027753217
1693382296.84419 1.866464 -0.124642 1.255746 0.011773 -0.025590 -0.591628 0.805719 0.0000018391 0.0000004995 0.0000122875 0.0000027767 0.0000208500 0.0004367771 0.0028991088 0.0000514705 0.0000030677 0.0042058369 -0.0000142003 0.0027761439
1693382296.87748 1.862918 -0.138271 1.254213 0.014318 -0.025263 -0.596315 0.802225 0.0000018089 0.0000004664 0.0000107115 0.0000029747 0.0000224695 0.0004368362 0.0029005092 0.0000613883 0.0000034806 0.0042016926 -0.0000148495 0.0027769181
1693382296.91078 1.862077 -0.149083 1.254676 0.015825 -0.024494 -0.601444 0.798383 0.0000017830 0.0000003995 0.0000089975 0.0000031298 0.0000235700 0.0004369352 0.0029021140 0.0000717889 0.0000038979 0.0041969577 -0.0000154602 0.0027775396
1693382296.94407 1.860661 -0.160620 1.254343 0.016481 -0.023591 -0.606998 0.794182 0.0000017910 0.0000003460 0.0000081721 0.0000031440 0.0000234745 0.0004371088 0.0029036504 0.0000798832 0.0000043126 0.0041967268 -0.0000159716 0.0027779430
1693382296.97732 1.850713 -0.164873 1.236385 0.014515 -0.024019 -0.612333 0.790102 0.0000016438 0.0000003010 0.0000084336 0.0000029616 0.0000233067 0.0004370940 0.0029035977 0.0000895301 0.0000020638 0.0041901813 -0.0000120064 0.0027723455
1693382297.01060 1.845415 -0.178463 1.232474 0.014222 -0.025311 -0.616446 0.786862 0.0000017425 0.0000003713 0.0000104935 0.0000028822 0.0000226691 0.0004371390 0.0029042235 0.0000918284 0.0000021633 0.0041731187 -0.0000116188 0.0027721864
1693382297.04388 1.838517 -0.191136 1.228272 0.013859 -0.027046 -0.619332 0.784541 0.0000017962 0.0000004394 0.0000113378 0.0000029388 0.0000233186 0.0004371281 0.0029058657 0.0001023403 0.0000019906 0.0041640430 -0.0000112322 0.0027715565
1693382297.07716 1.835454 -0.198291 1.225300 0.012752 -0.028600 -0.622685 0.781845 0.0000017843 0.0000004716 0.0000123901 0.0000029454 0.0000236387 0.0004369044 0.0029072625 0.0001115687 0.0000018680 0.0041518806 -0.0000108998 0.0027709958
1693382297.11044 1.830235 -0.209587 1.222959 0.011053 -0.029763 -0.624454 0.780416 0.0000019248 0.0000005683 0.0000146544 0.0000028710 0.0000228947 0.0004369049 0.0029084019 0.0001166883 0.0000018197 0.0041466039 -0.0000107543 0.0027708354
1693382297.14373 1.827534 -0.215705 1.218596 0.007946 -0.030797 -0.626883 0.778464 0.0000019447 0.0000006502 0.0000163335 0.0000026517 0.0000215321 0.0004368595 0.0029093478 0.0001247522 0.0000016615 0.0041374538 -0.0000106287 0.0027693851
