# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693382304.66916 -0.642221 0.449196 1.348522 -0.047865 -0.029751 -0.930636 0.361580 0.0000066838 0.0000013309 0.0000496404 0.0000014642 0.0000094634 0.0004460207 0.0032274021 0.0002181722 0.0000077787 0.0032586600 -0.0000129801 0.0028036421
1693382304.70263 -0.648920 0.443260 1.347270 -0.048460 -0.029781 -0.925938 0.373368 0.0000068247 0.0000012321 0.0000502486 0.0000014182 0.0000084494 0.0004459385 0.0032237815 0.0002173881 0.0000077539 0.0032632359 -0.0000129027 0.0028038601
1693382304.73611 -0.655684 0.437298 1.345922 -0.048105 -0.030677 -0.921241 0.384785 0.0000068591 0.0000012435 0.0000504031 0.0000014125 0.0000085116 0.0004459085 0.0032206264 0.0002168542 0.0000077570 0.0032677484 -0.0000128239 0.0028040189
1693382304.76959 -0.663925 0.432213 1.347040 -0.046879 -0.032498 -0.916528 0.395882 0.0000068151 0.0000013396 0.0000502769 0.0000014307 0.0000095786 0.0004458583 0.0032172243 0.0002166053 0.0000077949 0.0032722455 -0.0000130122 0.0028036524
1693382304.80307 -0.672402 0.425932 1.346230 -0.046047 -0.034145 -0.912298 0.405496 0.0000068045 0.0000014769 0.0000502041 0.0000014778 0.0000108535 0.0004458129 0.0032146744 0.0002169242 0.0000077856 0.0032780499 -0.0000129867 0.0028036623
1693382304.83654 -0.681070 0.419302 1.345222 -0.044918 -0.034803 -0.908346 0.414341 0.0000066832 0.0000015299 0.0000497140 0.0000014948 0.0000114757 0.0004458831 0.0032113822 0.0002167342 0.0000078243 0.0032840356 -0.0000129343 0.0028036048
1693382304.87003 -0.689954 0.412221 1.343555 -0.044186 -0.034164 -0.904450 0.422907 0.0000065068 0.0000014715 0.0000489012 0.0000014691 0.0000110744 0.0004460845 0.0032079442 0.0002163074 0.0000078822 0.0032902527 -0.0000128131 0.0028036851
1693382304.90351 -0.698434 0.402957 1.342063 -0.044301 -0.032586 -0.900543 0.431275 0.0000064199 0.0000012473 0.0000484262 0.0000013775 0.0000091474 0.0004462849 0.0032044564 0.0002157483 0.0000079234 0.0032968734 -0.0000127484 0.0028038675
1693382304.93699 -0.706742 0.393082 1.339820 -0.045397 -0.030639 -0.896632 0.439376 0.0000064646 0.0000009814 0.0000486075 0.0000012808 0.0000066880 0.0004463335 0.0031998094 0.0002141455 0.0000079888 0.0033032882 -0.0000126781 0.0028040170
1693382304.97047 -0.715025 0.381820 1.337046 -0.046289 -0.028902 -0.892759 0.447216 0.0000065407 0.0000007206 0.0000488019 0.0000012309 0.0000043832 0.0004463776 0.0031950339 0.0002122566 0.0000080928 0.0033098617 -0.0000126684 0.0028040739
1693382305.00396 -0.723469 0.369607 1.333451 -0.046547 -0.027588 -0.889130 0.454444 0.0000064991 0.0000005400 0.0000485116 0.0000012116 0.0000028357 0.0004464919 0.0031897466 0.0002097244 0.0000081833 0.0033164606 -0.0000126492 0.0028042235
1693382305.03744 -0.731612 0.356385 1.329354 -0.046306 -0.026825 -0.885827 0.460919 0.0000063886 0.0000004414 0.0000478837 0.0000012257 0.0000019311 0.0004466912 0.0031841884 0.0002067617 0.0000082640 0.0033232018 -0.0000126752 0.0028043546
1693382305.07093 -0.739919 0.341882 1.325261 -0.045417 -0.025869 -0.882677 0.467064 0.0000061857 0.0000003768 0.0000467966 0.0000012394 0.0000014046 0.0004469722 0.0031784629 0.0002032870 0.0000083262 0.0033297379 -0.0000126982 0.0028045668
1693382305.10442 -0.748651 0.326642 1.322170 -0.045419 -0.025089 -0.879534 0.472999 0.0000061678 0.0000002758 0.0000463219 0.0000012650 0.0000005047 0.0004471162 0.0031725120 0.0001992471 0.0000083754 0.0033364261 -0.0000127440 0.0028047637
1693382305.13791 -0.757363 0.310795 1.319116 -0.046788 -0.024718 -0.876281 0.478887 0.0000064219 0.0000001344 0.0000472863 0.0000012804 -0.0000007655 0.0004469459 0.0031664678 0.0001948787 0.0000084184 0.0033434271 -0.0000127840 0.0028049299
1693382305.17140 -0.765937 0.292554 1.315083 -0.047220 -0.023094 -0.873006 0.484868 0.0000063955 -0.0000000278 0.0000474704 0.0000012610 -0.0000022875 0.0004469014 0.0031603802 0.0001900967 0.0000085055 0.0033500985 -0.0000126502 0.0028049091
1693382305.20489 -0.773696 0.274453 1.311817 -0.045944 -0.020226 -0.869275 0.491774 0.0000059039 -0.0000002445 0.0000449790 0.0000013057 -0.0000045066 0.0004474260 0.0031536903 0.0001841842 0.0000085771 0.0033567916 -0.0000126618 0.0028049772
1693382305.23839 -0.780514 0.255391 1.308140 -0.045073 -0.017266 -0.864784 0.499818 0.0000055003 -0.0000004370 0.0000427801 0.0000013639 -0.0000066917 0.0004478477 0.0031476783 0.0001781366 0.0000086615 0.0033627630 -0.0000126289 0.0028051240
1693382305.27189 -0.787292 0.236592 1.306141 -0.045135 -0.015922 -0.860007 0.508033 0.0000052414 -0.0000005875 0.0000420064 0.0000013606 -0.0000085205 0.0004479192 0.0031415887 0.0001714638 0.0000088596 0.0033674773 -0.0000124692 0.0028049622
1693382305.30539 -0.793468 0.218835 1.303164 -0.046886 -0.016742 -0.855340 0.515669 0.0000055473 -0.0000006749 0.0000435176 0.0000013584 -0.0000089014 0.0004476584 0.0031361801 0.0001649816 0.0000090486 0.0033727383 -0.0000124070 0.0028049619
1693382305.33889 -0.798936 0.200835 1.299817 -0.049245 -0.019840 -0.850755 0.522874 0.0000062495 -0.0000006602 0.0000468544 0.0000013295 -0.0000080829 0.0004470631 0.0031314853 0.0001588555 0.0000091468 0.0033776939 -0.0000123962 0.0028049899
1693382305.37238 -0.804741 0.182991 1.296322 -0.050504 -0.022703 -0.846759 0.529087 0.0000068435 -0.0000005705 0.0000495092 0.0000012938 -0.0000067418 0.0004465909 0.0031269530 0.0001523129 0.0000091794 0.0033823280 -0.0000123667 0.0028052470
1693382305.40567 -0.812944 0.163963 1.294724 -0.049801 -0.023870 -0.842931 0.535180 0.0000069082 -0.0000005498 0.0000499458 0.0000012783 -0.0000063011 0.0004465684 0.0031226669 0.0001457492 0.0000092328 0.0033872586 -0.0000123123 0.0028055818
1693382305.43914 -0.819610 0.145336 1.292194 -0.048923 -0.023411 -0.838675 0.541925 0.0000066522 -0.0000005602 0.0000489026 0.0000012810 -0.0000064175 0.0004468601 0.0031182398 0.0001389070 0.0000093492 0.0033941839 -0.0000122544 0.0028056338
1693382305.47262 -0.820955 0.128395 1.289090 -0.048894 -0.021443 -0.834002 0.549173 0.0000062139 -0.0000006305 0.0000474811 0.0000012829 -0.0000076978 0.0004470558 0.0031135478 0.0001321537 0.0000091700 0.0033987188 -0.0000123297 0.0028055413
1693382305.50610 -0.824652 0.112302 1.287102 -0.048564 -0.020123 -0.828612 0.557349 0.0000059357 -0.0000008081 0.0000462717 0.0000013460 -0.0000095641 0.0004472714 0.0031101434 0.0001253589 0.0000091610 0.0033992140 -0.0000123073 0.0028057153
1693382305.53958 -0.827689 0.097709 1.285452 -0.050432 -0.021347 -0.823228 0.565063 0.0000062777 -0.0000008928 0.0000479489 0.0000013763 -0.0000100069 0.0004469358 0.0031073146 0.0001192508 0.0000089519 0.0034021811 -0.0000123294 0.0028062165
1693382305.57306 -0.830428 0.084878 1.283209 -0.053772 -0.024632 -0.817687 0.572617 0.0000071548 -0.0000009534 0.0000519935 0.0000013605 -0.0000096777 0.0004460491 0.0031047130 0.0001135418 0.0000088153 0.0034047543 -0.0000123163 0.0028065550
1693382305.60654 -0.832433 0.070565 1.281416 -0.056755 -0.028058 -0.812325 0.579759 0.0000082455 -0.0000009885 0.0000564699 0.0000013432 -0.0000091428 0.0004449806 0.0031026415 0.0001085469 0.0000085383 0.0034072219 -0.0000123286 0.0028069084
1693382305.64002 -0.837151 0.056713 1.277463 -0.057331 -0.029694 -0.807117 0.586850 0.0000085590 -0.0000009145 0.0000575740 0.0000013535 -0.0000085501 0.0004447862 0.0031007297 0.0001027480 0.0000082706 0.0034090073 -0.0000123498 0.0028073823
1693382305.67351 -0.840969 0.043509 1.272987 -0.056091 -0.029546 -0.802470 0.593315 0.0000083010 -0.0000008383 0.0000564908 0.0000013641 -0.0000083469 0.0004451223 0.0030990948 0.0000974611 0.0000079793 0.0034130821 -0.0000123420 0.0028078255
1693382305.70699 -0.844640 0.030298 1.269198 -0.054634 -0.028560 -0.798310 0.599083 0.0000078798 -0.0000008225 0.0000547680 0.0000014003 -0.0000086444 0.0004456135 0.0030977739 0.0000922855 0.0000077065 0.0034163074 -0.0000123665 0.0028082935
1693382305.74047 -0.847429 0.016610 1.264925 -0.054237 -0.026626 -0.794413 0.604366 0.0000075599 -0.0000009482 0.0000534398 0.0000014793 -0.0000100535 0.0004459411 0.0030965787 0.0000870226 0.0000074177 0.0034194522 -0.0000123879 0.0028087620
1693382305.77396 -0.849188 0.003281 1.259473 -0.053396 -0.023469 -0.790307 0.609929 0.0000069716 -0.0000011210 0.0000511242 0.0000015589 -0.0000122192 0.0004463961 0.0030954082 0.0000814343 0.0000070868 0.0034216034 -0.0000122386 0.0028089904
1693382305.80744 -0.851265 -0.010218 1.255070 -0.052668 -0.020415 -0.786168 0.615427 0.0000064104 -0.0000012775 0.0000486399 0.0000016955 -0.0000143944 0.0004468856 0.0030944963 0.0000759008 0.0000068359 0.0034230942 -0.0000122143 0.0028093670
1693382305.84092 -0.852631 -0.023647 1.249726 -0.053346 -0.018792 -0.781916 0.620812 0.0000062778 -0.0000014566 0.0000480448 0.0000018304 -0.0000163282 0.0004469339 0.0030936621 0.0000702774 0.0000065983 0.0034249842 -0.0000121810 0.0028096927
1693382305.87441 -0.854452 -0.037082 1.243143 -0.053314 -0.017485 -0.777375 0.626530 0.0000061549 -0.0000015598 0.0000474943 0.0000019217 -0.0000175651 0.0004470070 0.0030929446 0.0000645797 0.0000063537 0.0034263385 -0.0000121460 0.0028099936
1693382305.90790 -0.854456 -0.050734 1.235108 -0.051744 -0.015103 -0.772359 0.632895 0.0000056301 -0.0000015396 0.0000448792 0.0000020149 -0.0000186067 0.0004475243 0.0030923816 0.0000588169 0.0000060953 0.0034281388 -0.0000121235 0.0028103030
1693382305.94138 -0.856636 -0.064670 1.228469 -0.049109 -0.012954 -0.766547 0.640177 0.0000049967 -0.0000014425 0.0000415761 0.0000020662 -0.0000192004 0.0004481726 0.0030919508 0.0000528631 0.0000057887 0.0034282184 -0.0000121133 0.0028106759
1693382305.97487 -0.858119 -0.079184 1.220383 -0.047435 -0.012126 -0.760405 0.647602 0.0000046344 -0.0000013494 0.0000394989 0.0000020686 -0.0000192503 0.0004485976 0.0030918007 0.0000468360 0.0000055544 0.0034302443 -0.0000121118 0.0028110915
1693382306.00836 -0.860219 -0.092860 1.212309 -0.046915 -0.012217 -0.753878 0.655224 0.0000045731 -0.0000013193 0.0000390635 0.0000020702 -0.0000192061 0.0004487392 0.0030918451 0.0000405826 0.0000052482 0.0034317517 -0.0000121024 0.0028115621
1693382306.04185 -0.862592 -0.107491 1.205209 -0.046628 -0.013118 -0.747074 0.662973 0.0000046333 -0.0000013156 0.0000393474 0.0000020621 -0.0000190243 0.0004487443 0.0030918562 0.0000345845 0.0000050963 0.0034336749 -0.0000120400 0.0028120139
1693382306.07534 -0.864463 -0.121391 1.197338 -0.048084 -0.015163 -0.739678 0.671069 0.0000049965 -0.0000013483 0.0000412167 0.0000020369 -0.0000186043 0.0004485095 0.0030923216 0.0000283723 0.0000048229 0.0034359248 -0.0000120345 0.0028125023
1693382306.10884 -0.867363 -0.135789 1.189888 -0.050089 -0.017838 -0.731756 0.679489 0.0000055896 -0.0000014582 0.0000441022 0.0000020428 -0.0000185079 0.0004480520 0.0030932720 0.0000224728 0.0000045809 0.0034377683 -0.0000120466 0.0028130688
1693382306.14233 -0.870628 -0.150061 1.182248 -0.051858 -0.020527 -0.723581 0.687983 0.0000061862 -0.0000015901 0.0000468868 0.0000020586 -0.0000185407 0.0004475702 0.0030943739 0.0000162584 0.0000044084 0.0034407039 -0.0000120441 0.0028136739
1693382306.17582 -0.877442 -0.166585 1.176164 -0.052842 -0.021596 -0.715139 0.696647 0.0000064348 -0.0000017206 0.0000482293 0.0000020776 -0.0000190031 0.0004472945 0.0030950176 0.0000098508 0.0000046233 0.0034437362 -0.0000119776 0.0028138876
1693382306.20932 -0.881591 -0.182006 1.168983 -0.053760 -0.021448 -0.707900 0.703937 0.0000065325 -0.0000018567 0.0000484948 0.0000021975 -0.0000200993 0.0004472224 0.0030963993 0.0000024490 0.0000045703 0.0034503369 -0.0000119954 0.0028144618
1693382306.24282 -0.885540 -0.197378 1.161349 -0.053655 -0.020163 -0.701994 0.709872 0.0000063438 -0.0000019435 0.0000475246 0.0000023280 -0.0000212647 0.0004474039 0.0030978849 -0.0000044087 0.0000045698 0.0034544387 -0.0000119851 0.0028150152
1693382306.27632 -0.889098 -0.212486 1.153716 -0.052921 -0.017237 -0.697228 0.714685 0.0000058225 -0.0000019929 0.0000449833 0.0000025108 -0.0000229073 0.0004478480 0.0030994919 -0.0000112016 0.0000046150 0.0034584844 -0.0000119453 0.0028155291
1693382306.30982 -0.891911 -0.226942 1.145950 -0.053259 -0.013831 -0.693304 0.718542 0.0000053752 -0.0000021253 0.0000426977 0.0000028081 -0.0000254654 0.0004480956 0.0031012108 -0.0000177667 0.0000046968 0.0034621807 -0.0000118759 0.0028160328
1693382306.34332 -0.893112 -0.238907 1.136925 -0.055376 -0.010682 -0.689605 0.721986 0.0000051385 -0.0000024148 0.0000415541 0.0000032401 -0.0000290880 0.0004478901 0.0031026722 -0.0000240976 0.0000050006 0.0034648378 -0.0000116416 0.0028163087
1693382306.37682 -0.891738 -0.250845 1.126629 -0.059143 -0.007144 -0.685068 0.726039 0.0000050632 -0.0000028945 0.0000413703 0.0000038490 -0.0000338397 0.0004471288 0.0031023770 -0.0000294677 0.0000059467 0.0034654434 -0.0000110170 0.0028158634
1693382306.41032 -0.891871 -0.262649 1.117223 -0.063755 -0.003960 -0.679841 0.730572 0.0000051306 -0.0000034396 0.0000419180 0.0000046887 -0.0000390483 0.0004461512 0.0031035235 -0.0000343732 0.0000061608 0.0034636586 -0.0000107218 0.0028162093
1693382306.44341 -0.890802 -0.273790 1.105663 -0.067329 -0.000608 -0.675430 0.734344 0.0000050849 -0.0000038759 0.0000417524 0.0000055531 -0.0000436575 0.0004453132 0.0031047982 -0.0000395122 0.0000064033 0.0034633026 -0.0000104664 0.0028165315
1693382306.47650 -0.889990 -0.284761 1.093819 -0.068038 0.003291 -0.671428 0.737932 0.0000046126 -0.0000039341 0.0000392420 0.0000062401 -0.0000470008 0.0004450814 0.0031061173 -0.0000443744 0.0000065981 0.0034619191 -0.0000102231 0.0028169032
1693382306.50958 -0.887912 -0.294266 1.079765 -0.068584 0.006265 -0.668018 0.740951 0.0000041899 -0.0000038772 0.0000369900 0.0000066763 -0.0000490790 0.0004449786 0.0031071790 -0.0000491037 0.0000067530 0.0034607691 -0.0000099181 0.0028171761
1693382306.54267 -0.886514 -0.304490 1.066367 -0.067844 0.008119 -0.665562 0.743208 0.0000038906 -0.0000037853 0.0000352610 0.0000069397 -0.0000502287 0.0004449827 0.0031082981 -0.0000530573 0.0000069115 0.0034583680 -0.0000096918 0.0028176010
1693382306.57576 -0.882907 -0.314980 1.053009 -0.067643 0.008443 -0.664388 0.744272 0.0000037653 -0.0000037343 0.0000347925 0.0000068785 -0.0000499981 0.0004450486 0.0031093027 -0.0000571643 0.0000072988 0.0034563475 -0.0000095646 0.0028178199
1693382306.60884 -0.879824 -0.324602 1.039389 -0.067903 0.007348 -0.663490 0.745061 0.0000039048 -0.0000038278 0.0000356889 0.0000068232 -0.0000496943 0.0004449233 0.0031105435 -0.0000614405 0.0000074723 0.0034525420 -0.0000094126 0.0028182663
1693382306.64193 -0.876030 -0.333982 1.024552 -0.068227 0.005652 -0.662376 0.746037 0.0000041181 -0.0000039079 0.0000369845 0.0000066658 -0.0000488945 0.0004448848 0.0031119903 -0.0000652499 0.0000075651 0.0034493576 -0.0000092816 0.0028187809
1693382306.67500 -0.871809 -0.343106 1.008389 -0.068362 0.003901 -0.660499 0.747698 0.0000043325 -0.0000039683 0.0000382485 0.0000064808 -0.0000479689 0.0004448650 0.0031134896 -0.0000688843 0.0000076159 0.0034455725 -0.0000091524 0.0028193001
1693382306.70808 -0.868400 -0.351359 0.992042 -0.068171 0.002377 -0.658587 0.749406 0.0000044478 -0.0000039708 0.0000389108 0.0000063234 -0.0000471568 0.0004449204 0.0031150962 -0.0000724300 0.0000076903 0.0034415539 -0.0000090421 0.0028198691
1693382306.74115 -0.865811 -0.360516 0.975451 -0.067896 0.000346 -0.657054 0.750780 0.0000046668 -0.0000040187 0.0000402223 0.0000060926 -0.0000460059 0.0004448878 0.0031163992 -0.0000756651 0.0000077535 0.0034382889 -0.0000089504 0.0028203834
1693382306.77423 -0.862238 -0.368477 0.957092 -0.067082 -0.001743 -0.655771 0.751971 0.0000048161 -0.0000039379 0.0000410535 0.0000057420 -0.0000442009 0.0004451152 0.0031182557 -0.0000793661 0.0000077903 0.0034359973 -0.0000088618 0.0028209402
1693382306.80730 -0.858584 -0.376548 0.937795 -0.064566 -0.003774 -0.654309 0.753457 0.0000047919 -0.0000036815 0.0000409924 0.0000052355 -0.0000415263 0.0004456557 0.0031198806 -0.0000823687 0.0000078166 0.0034328362 -0.0000087983 0.0028214691
1693382306.84037 -0.855257 -0.383782 0.919474 -0.061193 -0.006591 -0.652887 0.754950 0.0000047130 -0.0000032913 0.0000405836 0.0000045711 -0.0000377261 0.0004464252 0.0031215532 -0.0000853379 0.0000078289 0.0034297395 -0.0000087128 0.0028220432
1693382306.87345 -0.853077 -0.389808 0.900750 -0.060056 -0.010715 -0.651888 0.755858 0.0000050492 -0.0000031336 0.0000424393 0.0000040483 -0.0000344716 0.0004466079 0.0031229900 -0.0000878182 0.0000077690 0.0034270060 -0.0000085960 0.0028225503
1693382306.90652 -0.849856 -0.396040 0.881977 -0.061350 -0.014021 -0.651392 0.756127 0.0000057351 -0.0000032695 0.0000458923 0.0000038668 -0.0000331215 0.0004461246 0.0031242107 -0.0000899048 0.0000078133 0.0034252735 -0.0000085732 0.0028231633
1693382306.93960 -0.846360 -0.402184 0.861409 -0.062657 -0.014342 -0.650484 0.756795 0.0000060152 -0.0000034550 0.0000472466 0.0000039928 -0.0000338385 0.0004457285 0.0031255946 -0.0000921287 0.0000078458 0.0034225503 -0.0000085373 0.0028237412
1693382306.97268 -0.841877 -0.407650 0.845466 -0.063513 -0.012408 -0.649660 0.757465 0.0000057247 -0.0000035968 0.0000462818 0.0000042163 -0.0000356442 0.0004455861 0.0031265905 -0.0000940345 0.0000080845 0.0034190093 -0.0000087851 0.0028229026
1693382307.00575 -0.837812 -0.412321 0.826742 -0.066596 -0.012495 -0.648913 0.757840 0.0000059820 -0.0000039334 0.0000474517 0.0000045773 -0.0000377307 0.0004449448 0.0031275862 -0.0000957972 0.0000081869 0.0034152272 -0.0000087697 0.0028234767
1693382307.03882 -0.834019 -0.416947 0.806196 -0.069975 -0.011900 -0.647732 0.758554 0.0000064433 -0.0000044115 0.0000494692 0.0000050677 -0.0000403860 0.0004440296 0.0031286383 -0.0000971257 0.0000082404 0.0034119254 -0.0000087830 0.0028240304
1693382307.07188 -0.830652 -0.421178 0.785014 -0.071734 -0.009662 -0.646292 0.759649 0.0000063197 -0.0000046731 0.0000488683 0.0000056136 -0.0000432012 0.0004436279 0.0031297639 -0.0000985780 0.0000082992 0.0034089285 -0.0000087791 0.0028245443
1693382307.10495 -0.827931 -0.425582 0.764768 -0.071155 -0.007806 -0.645476 0.760419 0.0000059692 -0.0000046290 0.0000472681 0.0000058222 -0.0000442559 0.0004437711 0.0031307798 -0.0000998973 0.0000083607 0.0034064191 -0.0000087462 0.0028249728
1693382307.13802 -0.825959 -0.430158 0.745339 -0.068469 -0.008878 -0.644653 0.761351 0.0000056783 -0.0000042798 0.0000459572 0.0000054026 -0.0000421147 0.0004444599 0.0031318130 -0.0001014671 0.0000084692 0.0034047596 -0.0000087293 0.0028254424
1693382307.17109 -0.823825 -0.433018 0.724068 -0.065975 -0.012848 -0.642557 0.763284 0.0000059236 -0.0000039352 0.0000471532 0.0000046278 -0.0000378564 0.0004449915 0.0031328387 -0.0001030260 0.0000085057 0.0034037747 -0.0000087048 0.0028258523
1693382307.20415 -0.822959 -0.435360 0.701936 -0.062944 -0.015343 -0.640140 0.765521 0.0000059696 -0.0000035971 0.0000473663 0.0000040946 -0.0000345386 0.0004455081 0.0031334664 -0.0001037871 0.0000085654 0.0034022478 -0.0000087172 0.0028263945
1693382307.23722 -0.823160 -0.436946 0.681863 -0.062123 -0.016789 -0.639442 0.766142 0.0000059692 -0.0000034422 0.0000473713 0.0000038713 -0.0000330814 0.0004457368 0.0031339403 -0.0001044512 0.0000086296 0.0034017813 -0.0000086721 0.0028268633
1693382307.27028 -0.823773 -0.437783 0.660471 -0.063627 -0.017311 -0.640692 0.764961 0.0000063704 -0.0000036547 0.0000492202 0.0000039601 -0.0000336755 0.0004452349 0.0031341688 -0.0001049050 0.0000087109 0.0034023019 -0.0000086164 0.0028272658
1693382307.30334 -0.824080 -0.438400 0.639554 -0.064757 -0.015955 -0.643007 0.762951 0.0000062926 -0.0000037842 0.0000489113 0.0000041583 -0.0000350058 0.0004450901 0.0031342905 -0.0001053160 0.0000088286 0.0034032834 -0.0000085383 0.0028276093
1693382307.33640 -0.824010 -0.439229 0.618717 -0.065470 -0.015503 -0.645213 0.761035 0.0000063282 -0.0000038911 0.0000491071 0.0000042708 -0.0000357575 0.0004449191 0.0031343571 -0.0001056066 0.0000089481 0.0034040505 -0.0000084556 0.0028279270
1693382307.36947 -0.826896 -0.438445 0.601976 -0.063955 -0.016082 -0.646881 0.759734 0.0000061801 -0.0000037851 0.0000487477 0.0000040757 -0.0000350080 0.0004450624 0.0031342251 -0.0001057618 0.0000090861 0.0034038973 -0.0000082775 0.0028270058
1693382307.40253 -0.826423 -0.438424 0.583316 -0.062215 -0.016750 -0.648437 0.758537 0.0000060408 -0.0000034807 0.0000481257 0.0000037102 -0.0000325923 0.0004455548 0.0031338814 -0.0001059386 0.0000092403 0.0034067413 -0.0000082398 0.0028274120
1693382307.43581 -0.826929 -0.438560 0.564672 -0.059974 -0.017114 -0.649371 0.757910 0.0000059069 -0.0000032334 0.0000474843 0.0000034453 -0.0000307299 0.0004459743 0.0031338178 -0.0001058316 0.0000093635 0.0034064610 -0.0000082245 0.0028277957
1693382307.46909 -0.826965 -0.437870 0.546908 -0.059166 -0.016169 -0.649955 0.757494 0.0000055457 -0.0000030826 0.0000457160 0.0000034197 -0.0000304598 0.0004463994 0.0031338776 -0.0001059749 0.0000094564 0.0034068562 -0.0000082608 0.0028282790
1693382307.50259 -0.826955 -0.437148 0.529908 -0.061503 -0.014510 -0.649946 0.757348 0.0000056387 -0.0000033607 0.0000461328 0.0000037543 -0.0000328244 0.0004459705 0.0031336318 -0.0001055708 0.0000095749 0.0034067096 -0.0000082651 0.0028286208
1693382307.53608 -0.826986 -0.436320 0.513035 -0.064576 -0.010925 -0.649655 0.757403 0.0000055467 -0.0000037855 0.0000456962 0.0000044387 -0.0000371599 0.0004453461 0.0031334238 -0.0001053016 0.0000096860 0.0034064129 -0.0000082666 0.0028289422
1693382307.56958 -0.826916 -0.435058 0.497842 -0.067833 -0.007596 -0.650010 0.756854 0.0000053707 -0.0000041678 0.0000448069 0.0000052308 -0.0000416217 0.0004447245 0.0031332141 -0.0001049979 0.0000097787 0.0034063255 -0.0000082775 0.0028292459
1693382307.60307 -0.826611 -0.433541 0.483012 -0.071130 -0.007460 -0.650557 0.756083 0.0000057486 -0.0000045985 0.0000466052 0.0000056931 -0.0000440067 0.0004438718 0.0031328398 -0.0001044462 0.0000098671 0.0034064232 -0.0000082861 0.0028294843
1693382307.63656 -0.826509 -0.432498 0.468409 -0.073230 -0.008034 -0.651053 0.755448 0.0000061766 -0.0000049169 0.0000485727 0.0000058957 -0.0000450321 0.0004432238 0.0031324513 -0.0001038476 0.0000099460 0.0034062792 -0.0000082787 0.0028296861
1693382307.67006 -0.826441 -0.431678 0.454050 -0.074566 -0.008943 -0.652305 0.754226 0.0000064928 -0.0000051353 0.0000500617 0.0000059640 -0.0000454813 0.0004427681 0.0031321631 -0.0001034976 0.0000100854 0.0034060893 -0.0000082120 0.0028295966
1693382307.70356 -0.825792 -0.431158 0.439269 -0.074437 -0.010463 -0.653622 0.753079 0.0000067518 -0.0000051309 0.0000512242 0.0000057111 -0.0000443463 0.0004427196 0.0031319629 -0.0001032998 0.0000102023 0.0034059756 -0.0000081742 0.0028296239
1693382307.73706 -0.824922 -0.431578 0.425732 -0.072332 -0.011701 -0.654687 0.752340 0.0000067019 -0.0000048662 0.0000510534 0.0000052801 -0.0000422304 0.0004431784 0.0031319141 -0.0001031839 0.0000102667 0.0034052565 -0.0000081512 0.0028297209
1693382307.77058 -0.825056 -0.431358 0.414609 -0.068831 -0.014261 -0.654994 0.752358 0.0000064990 -0.0000043939 0.0000504962 0.0000045539 -0.0000386720 0.0004439096 0.0031318447 -0.0001032989 0.0000101610 0.0034040848 -0.0000079967 0.0028284600
1693382307.80408 -0.823449 -0.432679 0.402074 -0.066053 -0.015474 -0.654952 0.752619 0.0000063500 -0.0000039524 0.0000498372 0.0000039795 -0.0000352407 0.0004446396 0.0031318576 -0.0001034436 0.0000102290 0.0034038774 -0.0000080136 0.0028286763
1693382307.83758 -0.821526 -0.434453 0.390128 -0.065002 -0.015280 -0.654344 0.753244 0.0000061724 -0.0000038193 0.0000490230 0.0000038795 -0.0000346351 0.0004449203 0.0031323015 -0.0001039689 0.0000102851 0.0034021325 -0.0000080535 0.0028288487
1693382307.87109 -0.819784 -0.436754 0.378175 -0.063731 -0.013506 -0.653301 0.754290 0.0000058070 -0.0000037336 0.0000473323 0.0000039481 -0.0000350989 0.0004452210 0.0031328925 -0.0001046365 0.0000103201 0.0034002411 -0.0000081059 0.0028289974
1693382307.90459 -0.818151 -0.438717 0.367517 -0.061461 -0.012276 -0.652862 0.754879 0.0000052342 -0.0000034747 0.0000445950 0.0000038799 -0.0000347117 0.0004458444 0.0031335075 -0.0001055052 0.0000103301 0.0033987146 -0.0000081585 0.0028291323
1693382307.93810 -0.816800 -0.441211 0.358783 -0.057819 -0.013383 -0.652352 0.755589 0.0000049687 -0.0000030781 0.0000433545 0.0000034036 -0.0000316388 0.0004465397 0.0031339750 -0.0001061588 0.0000103673 0.0033975623 -0.0000081859 0.0028291543
1693382307.97161 -0.815495 -0.443621 0.349916 -0.052805 -0.014039 -0.651319 0.756834 0.0000045646 -0.0000025820 0.0000412950 0.0000028957 -0.0000279394 0.0004474146 0.0031344710 -0.0001071136 0.0000103312 0.0033966127 -0.0000082458 0.0028291677
1693382308.00511 -0.814613 -0.445673 0.342355 -0.046810 -0.014507 -0.650250 0.758138 0.0000038842 -0.0000019877 0.0000375291 0.0000023915 -0.0000237237 0.0004485668 0.0031351369 -0.0001080348 0.0000103367 0.0033956814 -0.0000082827 0.0028291448
1693382308.03862 -0.814115 -0.447119 0.335658 -0.042098 -0.015890 -0.648956 0.759494 0.0000035812 -0.0000015557 0.0000357353 0.0000019746 -0.0000195343 0.0004492620 0.0031355663 -0.0001086532 0.0000103358 0.0033951401 -0.0000083183 0.0028291009
1693382308.07213 -0.813997 -0.447388 0.328421 -0.039245 -0.016380 -0.648666 0.759884 0.0000033423 -0.0000013166 0.0000343495 0.0000017573 -0.0000172189 0.0004496564 0.0031357931 -0.0001089946 0.0000103032 0.0033946865 -0.0000082691 0.0028288269
